"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","description","treatment"
"LOC115131583",858.430312221205,0.432482096297613,0.219168951802801,0.00381193321393468,0.0468243331519424,"tumor necrosis factor receptor superfamily member 11B-like","gonad"
"LOC115106138",53.3962247969041,0.431056497002104,0.151524826110609,0.000449218354534701,0.0133466981803199,"SCY1-like protein 2","gonad"
"olah",38.2039249101299,0.430478110176213,0.19072739812869,0.00206042018447992,0.0324263221108153,"oleoyl-ACP hydrolase, transcript variant X1","gonad"
"LOC115105469",203.605063461842,0.429296868880473,0.177677135906522,0.00143695885559412,0.0260870718414905,"derlin-2","gonad"
"LOC115102537",525.055393209571,0.428988837341163,0.124141515289088,6.07971888879697e-05,0.00481671452549668,"chromobox protein homolog 5-like","gonad"
"LOC115126333",378.040028408186,0.428094343622258,0.197790734729624,0.00260215846224054,0.0374691030285358,"transmembrane emp24 domain-containing protein 2, transcript variant X1","gonad"
"LOC115138107",228.511518673002,0.427902639441588,0.190377205448024,0.00217338125368027,0.0334201891404389,"nuclear factor 1 B-type-like, transcript variant X3","gonad"
"LOC115113131",21.2370297231947,0.427626202601883,0.213044689028302,0.00363586369990303,0.0455625937509357,"heterogeneous nuclear ribonucleoprotein L-like, transcript variant X1","gonad"
"LOC115105533",77.317587433933,0.427309461597089,0.193456652484101,0.00236827645196002,0.0352819155136609,"cytospin-B-like, transcript variant X3","gonad"
"LOC115101848",36.324414103006,0.426466142003659,0.187051871196563,0.00202828522016966,0.0322880439341979,"plexin A3-like","gonad"
"LOC115135087",386.674049249718,0.425944956992635,0.201808452227319,0.00277887349372975,0.0389186165708378,"survival of motor neuron-related-splicing factor 30-like","gonad"
"tmlhe",80.7550571168327,0.425119554142795,0.180664700648212,0.00169713354931526,0.0289542920237502,"trimethyllysine hydroxylase, epsilon, transcript variant X1","gonad"
"LOC115140758",275.544396443374,0.42468649742303,0.192061782328089,0.00237664064790191,0.0352954436611943,"tumor necrosis factor receptor superfamily member 1A-like, transcript variant X3","gonad"
"LOC115132348",1942.60175292731,0.423895667252325,0.201530001829254,0.00311128915450312,0.041389257768089,"peptidyl-prolyl cis-trans isomerase FKBP1A-like","gonad"
"vamp8",108.339996459367,0.423267403671952,0.176826248310762,0.00155798586534294,0.0273326649771722,"vesicle associated membrane protein 8","gonad"
"LOC115132318",133.4382676159,0.423228883595496,0.178753369973713,0.00163912060399334,0.0282666198876264,"cell division control protein 42 homolog, transcript variant X3","gonad"
"LOC115107437",123.018819719889,0.4222204784069,0.215162173937896,0.00400557689603503,0.0480643843640198,"membrane magnesium transporter 1-like","gonad"
"LOC115144937",81.3936190599564,0.420885148854346,0.182649658126295,0.00193840296372975,0.0315323540534561,"AN1-type zinc finger protein 5-like","gonad"
"LOC115106384",52.7300241946681,0.419716012555578,0.196541448301638,0.0028283707556016,0.0392633432971527,"zinc finger protein 501-like","gonad"
"bcap29",189.588051643235,0.418887733779819,0.156383334831293,0.000752990009607699,0.0182092794788273,"B cell receptor associated protein 29","gonad"
"LOC115118002",43.9438070991265,0.418624247400741,0.198552468365045,0.0030392433339943,0.0407853100844664,"RNA-binding protein 12B-A-like","gonad"
"LOC115141755",300.597199536745,0.416611056093814,0.113987704382862,3.06899377936175e-05,0.00360309480990174,"tripartite motif-containing protein 3-like","gonad"
"LOC115141006",119.865183072072,0.415936219033043,0.198846340685022,0.00318590903962756,0.0420279257162416,"protein DEK-like, transcript variant X2","gonad"
"LOC115142908",373.982151745154,0.415769124026465,0.122803557989269,8.1350343009474e-05,0.00558185364993893,"synaptophysin-like protein 1","gonad"
"LOC115101039",56.9071688948424,0.415587575836483,0.153485151169775,0.000697972890947313,0.0174125384586131,"centrin-3","gonad"
"LOC115109490",43.0621353470655,0.414578102475173,0.177517108204791,0.00184612944965114,0.0305296603747985,"nuclear factor of activated T-cells 5-like, transcript variant X2","gonad"
"LOC115138465",263.79109677024,0.414296584351209,0.168718508762037,0.00138675483297798,0.0255489669964341,"bcl-2-modifying factor-like","gonad"
"LOC115141831",86.2848773408588,0.41424005494672,0.192471639089833,0.00279287930860952,0.0390569938763081,"glyoxalase domain-containing protein 4-like","gonad"
"srp19",235.498722124839,0.414124823473354,0.190685275625962,0.00270306433690609,0.038344175942017,"signal recognition particle 19","gonad"
"LOC115109216",261.802984305667,0.412742197824486,0.206875496731554,0.00393492002572655,0.0475783593148992,"ras-related protein Rab-8A-like","gonad"
"LOC115132157",59.6527951107141,0.41234100149121,0.194521777976037,0.00300560026619294,0.0404772695877406,"ADP-ribosylation factor-like protein 8A","gonad"
"LOC115132071",538.814357855917,0.412145868269219,0.194529207162826,0.00299294594812163,0.0404020983251206,"dynein light chain Tctex-type 3-like","gonad"
"LOC115102427",239.676587780315,0.411797288760742,0.16109182749754,0.00108270138965775,0.022379119605149,"citrate synthase, mitochondrial-like","gonad"
"LOC115144429",303.82694255905,0.411134631376045,0.157854573289517,0.000949190779684048,0.0208987528061831,"vacuolar protein sorting-associated protein 26A-like","gonad"
"LOC115113497",176.795879028116,0.41043674621996,0.136274746772212,0.000289826956768009,0.0105333855808773,"autophagy-related protein 13-like, transcript variant X2","gonad"
"LOC115113376",336.025027557,0.409747987900431,0.131338501825512,0.000206085376254493,0.00882856696692042,"transmembrane 9 superfamily member 3-like","gonad"
"LOC115135940",240.274487741284,0.408628996583467,0.188790109869706,0.00282002309327501,0.0392049466014407,"nucleolar protein 16-like","gonad"
"LOC115142364",660.658910116742,0.408358480513828,0.167729666963321,0.00150125502684343,0.0267309061189289,"rho guanine nucleotide exchange factor 3-like","gonad"
"LOC115103687",251.372954532041,0.408218715604823,0.166629611820869,0.00144527823146028,0.0261878883375124,"ras and Rab interactor 2-like, transcript variant X1","gonad"
"LOC115118739",23.3609642198371,0.407053393512064,0.389323119673911,0.00318733041080132,0.0420279257162416,"uncharacterized LOC115118739","gonad"
"LOC115145368",571.415887918826,0.406165153028338,0.194400985771341,0.00335563396513888,0.0435496429951369,"non-specific lipid-transfer protein-like, transcript variant X2","gonad"
"cops3",278.910106540116,0.405965518329006,0.151809678992472,0.00079974681859809,0.0187880967867926,"COP9 signalosome subunit 3","gonad"
"LOC115119017",137.712656709174,0.405754274912464,0.176264659620607,0.0020882286949193,0.032619103215139,"vesicular integral-membrane protein VIP36-like, transcript variant X2","gonad"
"LOC115103317",53.9303490633662,0.405650777331118,0.201190562098532,0.00389343538583431,0.047278686142634,"ephrin type-B receptor 3-like","gonad"
"mrpl48",152.507550579698,0.405401914391652,0.157389981735403,0.00104634757646974,0.0219408542197724,"mitochondrial ribosomal protein L48","gonad"
"nudt7",52.0279260364709,0.404463879834475,0.197520040226196,0.00363352598004592,0.0455625937509357,"nudix hydrolase 7, transcript variant X1","gonad"
"LOC115110513",382.186540562373,0.401790370736358,0.160740180160152,0.00130861379996119,0.0247935215695111,"DNA-directed RNA polymerases I, II, and III subunit RPABC2","gonad"
"LOC115105673",112.291883565669,0.4004022704354,0.198259973770085,0.00396665413934462,0.0477899204753638,"sodium channel subunit beta-4-like, transcript variant X1","gonad"
"LOC115127937",288.809654632536,0.400106097678015,0.198680134498648,0.00401470882804546,0.0480877155603268,"60S ribosomal protein L30-like","gonad"
"LOC115107474",265.788512249308,0.397003804069952,0.190620676699011,0.00354528929185494,0.0451446218838421,"protein FAM89A-like","gonad"
"isca2",242.07943140601,0.396698761907544,0.169939132998321,0.00200427271233472,0.0320531282162652,"iron-sulfur cluster assembly 2, transcript variant X1","gonad"
"LOC115126126",56.4148754204787,0.39669216931124,0.17423687741504,0.00232146539227641,0.0348588003193924,"nck-associated protein 1-like","gonad"
"LOC115147158",63.0173520550457,0.395727625731715,0.182936085465562,0.00299454484502235,0.0404020983251206,"microtubule-associated serine/threonine-protein kinase 3-like, transcript variant X1","gonad"
"LOC115110486",109.333923202641,0.395308851709409,0.132451351825749,0.000339928956071238,0.0114513105243807,"sterol regulatory element-binding protein 2-like, transcript variant X2","gonad"
"LOC115113214",86.0375906305604,0.395134642487671,0.161630496658356,0.00152721146880782,0.0269755122778694,"survival of motor neuron-related-splicing factor 30-like, transcript variant X1","gonad"
"LOC115133836",304.75382870493,0.394395922379187,0.150519793857663,0.00097650045959208,0.0212041699568533,"arrestin red cell-like","gonad"
"znf319",70.1862378297674,0.393977819500016,0.165840841526864,0.00183223847036049,0.0304061660265345,"zinc finger protein 319, transcript variant X2","gonad"
"LOC115138553",121.928502955369,0.393814987638036,0.15075751783295,0.00099229945657584,0.0214488472719903,"charged multivesicular body protein 3, transcript variant X2","gonad"
"LOC115110101",103.515935544991,0.393803250303809,0.160330310613189,0.00149378272841209,0.0267026124539663,"protein PET100 homolog, mitochondrial","gonad"
"ldah",73.5124443664558,0.39370418630758,0.166236993098144,0.00188418854299286,0.0310235739665824,"lipid droplet associated hydrolase","gonad"
"wdr61",131.320061817123,0.393659437507431,0.168590556124372,0.00203089835361129,0.0322880439341979,"WD repeat domain 61, transcript variant X1","gonad"
"LOC115111291",102.44144916003,0.39310610700326,0.176882022710619,0.00266071121128419,0.0379086281306743,"nucleolar protein 6-like","gonad"
"LOC115135866",1216.42094196594,0.393027931567871,0.195789712310715,0.00421331810858691,0.0493566917330809,"non-histone chromosomal protein HMG-14-like","gonad"
"LOC115136789",2181.14811408448,0.39274680406177,0.14661123467385,0.00085471195396716,0.0195750483553503,"claudin-3-like","gonad"
"LOC115136712",99.2595681361377,0.391023572980266,0.192495723322876,0.00402235119512404,0.0480877155603268,"vacuolar protein sorting-associated protein 26B-like","gonad"
"LOC115137643",112.050501586515,0.390919494281933,0.190639466703247,0.00385350527291885,0.047044566307362,"transmembrane protein 199-like","gonad"
"LOC115144868",54.2077770737976,0.39034081229322,0.189584349527192,0.00382286066325515,0.0468820379914095,"NUAK family SNF1-like kinase 1","gonad"
"LOC115125262",285.075606052053,0.389882435923981,0.156363836450637,0.00140249111514103,0.0256563275167157,"zyxin-like, transcript variant X1","gonad"
"LOC115129293",155.751193212928,0.389738766473942,0.176683292588559,0.0027892644020725,0.0390352708449688,"COMM domain-containing protein 5-like","gonad"
"LOC115138057",117.677903184256,0.388600472031788,0.193740256505518,0.00428031387935591,0.0497836261090934,"mitochondrial fission 1 protein-like","gonad"
"LOC115110749",267.682954275382,0.388042176940887,0.102905196651215,2.18082586281599e-05,0.00294956697945863,"signal transducing adapter molecule 2-like","gonad"
"LOC115143302",35.9084337105263,0.387836711455163,0.189731807632177,0.00399052621029518,0.0479445518984386,"serine/threonine-protein kinase Nek4-like, transcript variant X3","gonad"
"LOC115144010",184.813339690795,0.387599069096335,0.135555155876882,0.000517185360250278,0.0142676508972668,"anthrax toxin receptor 1-like","gonad"
"LOC115144424",301.778137276992,0.387554487277957,0.154564095216334,0.00137356681091243,0.0255176091696103,"membrane-spanning 4-domains subfamily A member 15-like","gonad"
"LOC115111647",375.49448911101,0.3871805280344,0.17209656884355,0.00259763164009524,0.0374323859248123,"transcobalamin-2-like","gonad"
"LOC115109223",491.199910161169,0.385994112720026,0.162465420543588,0.0019182405831069,0.0313389865756075,"cystinosin-like","gonad"
"LOC115140452",171.602168497535,0.385986479459602,0.170754169608877,0.00252277924065083,0.0367837182686197,"glutaredoxin-related protein 5, mitochondrial-like","gonad"
"LOC115146682",512.051824492005,0.385120326670619,0.179499679021452,0.00328900030207176,0.0430211094984973,"ATPase inhibitor B, mitochondrial-like","gonad"
"fosl2",189.558783604615,0.383721248550222,0.187148596969714,0.00402275898851638,0.0480877155603268,"FOS like 2, AP-1 transcription factor subunit, transcript variant X1","gonad"
"LOC115118440",138.202784565337,0.38325992433079,0.158913198515315,0.0017601906588425,0.029758223326056,"activated RNA polymerase II transcriptional coactivator p15-like","gonad"
"LOC115112389",31.3503400468831,0.38122483667047,0.162268824348116,0.00212991954138856,0.0329224706254632,"forkhead box protein F1-like","gonad"
"LOC115139828",286.36847634299,0.381094388508548,0.14639557317612,0.00108918186570319,0.022379119605149,"mothers against decapentaplegic homolog 2-like, transcript variant X2","gonad"
"LOC115105094",88.9458720220721,0.380618751766787,0.168028864807492,0.00256548264034474,0.0372240718735078,"neuropilin-1a, transcript variant X3","gonad"
"nfs1",455.579438872904,0.380128151443054,0.115662184749585,0.000135400053564224,0.00740982663074732,"NFS1 cysteine desulfurase, transcript variant X1","gonad"
"LOC115102875",216.147030166015,0.378362503990916,0.138950995544444,0.000793521556550566,0.0187114952344769,"far upstream element-binding protein 3-like, transcript variant X3","gonad"
"LOC115139357",820.712402511421,0.376549728064433,0.143975847732292,0.00108521076887285,0.022379119605149,"tumor necrosis factor receptor superfamily member 21-like","gonad"
"LOC115135971",161.394778642173,0.376461045404112,0.147412199398814,0.00128007492649221,0.0246091128810753,"3-methyl-2-oxobutanoate dehydrogenase [lipoamide] kinase, mitochondrial-like","gonad"
"LOC115136948",493.563243594442,0.376071781241221,0.179602634917213,0.00383073520575612,0.0468917795450676,"histone H3.3","gonad"
"pcyox1",223.45878117318,0.37532293631297,0.152591720997136,0.00163650349381245,0.0282472139064164,"prenylcysteine oxidase 1","gonad"
"LOC115102447",690.699366693635,0.374471595179833,0.159764865975202,0.00217018927763308,0.0334085642048637,"C4b-binding protein alpha chain-like, transcript variant X2","gonad"
"LOC115125732",595.073113889422,0.373728873536813,0.17625670125477,0.00366588497271114,0.0457571074214142,"actin-related protein 2/3 complex subunit 3-B-like","gonad"
"LOC115140753",212.411928725932,0.373423893799985,0.182719083046054,0.00429428089840408,0.0498847906817676,"zyxin-like, transcript variant X2","gonad"
"LOC115106900",311.572700781373,0.373398753886203,0.135970183953941,0.00076163285023427,0.0182392979924443,"ADP-ribosylation factor 4","gonad"
"LOC115144303",87.0954989799047,0.371304831176399,0.166192475907306,0.00289262324864759,0.0396897255167697,"protein phosphatase 1G-like, transcript variant X1","gonad"
